  0.0000000000000000E+00   17   16   15   11 
  0.0000000000000000E+00   17   16   15   12 
  0.0000000000000000E+00   17   16   15   13 
  0.0000000000000000E+00   17   16   15   14 
  0.0000000000000000E+00   17   16   15   15 
  0.0000000000000000E+00   17   16   16    1 
  0.0000000000000000E+00   17   16   16    2 
  0.0000000000000000E+00   17   16   16    3 
  0.0000000000000000E+00   17   16   16    4 
  0.0000000000000000E+00   17   16   16    5 
  0.0000000000000000E+00   17   16   16    6 
  0.0000000000000000E+00   17   16   16    7 
  0.0000000000000000E+00   17   16   16    8 
  0.0000000000000000E+00   17   16   16    9 
  0.0000000000000000E+00   17   16   16   10 
  0.0000000000000000E+00   17   16   16   11 
  0.0000000000000000E+00   17   16   16   12 
  0.0000000000000000E+00   17   16   16   13 
  0.0000000000000000E+00   17   16   16   14 
  0.0000000000000000E+00   17   16   16   15 
  0.0000000000000000E+00   17   16   16   16 
  0.0000000000000000E+00   17   16   17    1 
  0.0000000000000000E+00   17   16   17    2 
  1.4790365973144174E-04   17   16   17    3 
  0.0000000000000000E+00   17   16   17    4 
  0.0000000000000000E+00   17   16   17    5 
  0.0000000000000000E+00   17   16   17    6 
  0.0000000000000000E+00   17   16   17    7 
  0.0000000000000000E+00   17   16   17    8 
  0.0000000000000000E+00   17   16   17    9 
  0.0000000000000000E+00   17   16   17   10 
 -2.1562817900212344E-04   17   16   17   11 
  0.0000000000000000E+00   17   16   17   12 
  0.0000000000000000E+00   17   16   17   13 
  0.0000000000000000E+00   17   16   17   14 
  0.0000000000000000E+00   17   16   17   15 
  4.1897123978258194E-04   17   16   17   16 
  1.2734652440741245E-01   17   17    1    1 
  0.0000000000000000E+00   17   17    2    1 
  1.3440969901790079E-01   17   17    2    2 
  0.0000000000000000E+00   17   17    3    1 
  0.0000000000000000E+00   17   17    3    2 
  1.2848305734027282E-01   17   17    3    3 
  0.0000000000000000E+00   17   17    4    1 
  0.0000000000000000E+00   17   17    4    2 
  0.0000000000000000E+00   17   17    4    3 
  1.2494726924701641E-01   17   17    4    4 
  0.0000000000000000E+00   17   17    5    1 
  0.0000000000000000E+00   17   17    5    2 
  0.0000000000000000E+00   17   17    5    3 
  0.0000000000000000E+00   17   17    5    4 
  1.2269634170520974E-01   17   17    5    5 
  0.0000000000000000E+00   17   17    6    1 
  0.0000000000000000E+00   17   17    6    2 
  0.0000000000000000E+00   17   17    6    3 
  0.0000000000000000E+00   17   17    6    4 
  0.0000000000000000E+00   17   17    6    5 
  1.2120255303967896E-01   17   17    6    6 
  0.0000000000000000E+00   17   17    7    1 
  0.0000000000000000E+00   17   17    7    2 
  0.0000000000000000E+00   17   17    7    3 
  0.0000000000000000E+00   17   17    7    4 
  0.0000000000000000E+00   17   17    7    5 
  1.0343533955653407E-02   17   17    7    6 
  1.2245888947363653E-01   17   17    7    7 
  0.0000000000000000E+00   17   17    8    1 
  0.0000000000000000E+00   17   17    8    2 
  0.0000000000000000E+00   17   17    8    3 
  0.0000000000000000E+00   17   17    8    4 
  7.1003759120524747E-04   17   17    8    5 
  0.0000000000000000E+00   17   17    8    6 
  0.0000000000000000E+00   17   17    8    7 
  1.3489050371480765E-01   17   17    8    8 
  0.0000000000000000E+00   17   17    9    1 
  0.0000000000000000E+00   17   17    9    2 
  0.0000000000000000E+00   17   17    9    3 
  1.0866687225164451E-02   17   17    9    4 
  0.0000000000000000E+00   17   17    9    5 
  0.0000000000000000E+00   17   17    9    6 
  0.0000000000000000E+00   17   17    9    7 
  0.0000000000000000E+00   17   17    9    8 
  1.1914273930919578E-01   17   17    9    9 
  0.0000000000000000E+00   17   17   10    1 
  0.0000000000000000E+00   17   17   10    2 
  0.0000000000000000E+00   17   17   10    3 
  0.0000000000000000E+00   17   17   10    4 
  0.0000000000000000E+00   17   17   10    5 
  7.9961577148338105E-03   17   17   10    6 
 -1.7788652685824064E-04   17   17   10    7 
  0.0000000000000000E+00   17   17   10    8 
  0.0000000000000000E+00   17   17   10    9 
  1.2887998701152609E-01   17   17   10   10 
  0.0000000000000000E+00   17   17   11    1 
  0.0000000000000000E+00   17   17   11    2 
  7.1755522327949690E-03   17   17   11    3 
  0.0000000000000000E+00   17   17   11    4 
  0.0000000000000000E+00   17   17   11    5 
  0.0000000000000000E+00   17   17   11    6 
  0.0000000000000000E+00   17   17   11    7 
  0.0000000000000000E+00   17   17   11    8 
  0.0000000000000000E+00   17   17   11    9 
  0.0000000000000000E+00   17   17   11   10 
  1.2590790920563250E-01   17   17   11   11 
  0.0000000000000000E+00   17   17   12    1 
  0.0000000000000000E+00   17   17   12    2 
  0.0000000000000000E+00   17   17   12    3 
 -5.8417145610089810E-03   17   17   12    4 
  0.0000000000000000E+00   17   17   12    5 
  0.0000000000000000E+00   17   17   12    6 
  0.0000000000000000E+00   17   17   12    7 
  0.0000000000000000E+00   17   17   12    8 
  3.1685357678740648E-03   17   17   12    9 
  0.0000000000000000E+00   17   17   12   10 
  0.0000000000000000E+00   17   17   12   11 
  1.2695178733550630E-01   17   17   12   12 
  0.0000000000000000E+00   17   17   13    1 
  0.0000000000000000E+00   17   17   13    2 
  0.0000000000000000E+00   17   17   13    3 
  0.0000000000000000E+00   17   17   13    4 
 -4.7110846472961541E-03   17   17   13    5 
  0.0000000000000000E+00   17   17   13    6 
  0.0000000000000000E+00   17   17   13    7 
 -7.8805418571098150E-03   17   17   13    8 
  0.0000000000000000E+00   17   17   13    9 
  0.0000000000000000E+00   17   17   13   10 
  0.0000000000000000E+00   17   17   13   11 
  0.0000000000000000E+00   17   17   13   12 
  1.2209026135301511E-01   17   17   13   13 
  0.0000000000000000E+00   17   17   14    1 
 -4.0687806944605985E-04   17   17   14    2 
  0.0000000000000000E+00   17   17   14    3 
  0.0000000000000000E+00   17   17   14    4 
  0.0000000000000000E+00   17   17   14    5 
  0.0000000000000000E+00   17   17   14    6 
  0.0000000000000000E+00   17   17   14    7 
  0.0000000000000000E+00   17   17   14    8 
  0.0000000000000000E+00   17   17   14    9 
  0.0000000000000000E+00   17   17   14   10 
  0.0000000000000000E+00   17   17   14   11 
  0.0000000000000000E+00   17   17   14   12 
  0.0000000000000000E+00   17   17   14   13 
  1.3825162452075532E-01   17   17   14   14 
  0.0000000000000000E+00   17   17   15    1 
  0.0000000000000000E+00   17   17   15    2 
  0.0000000000000000E+00   17   17   15    3 
  0.0000000000000000E+00   17   17   15    4 
  0.0000000000000000E+00   17   17   15    5 
 -2.4433095100838678E-03   17   17   15    6 
  1.0042726046902411E-03   17   17   15    7 
  0.0000000000000000E+00   17   17   15    8 
  0.0000000000000000E+00   17   17   15    9 
 -6.0182862206300614E-04   17   17   15   10 
  0.0000000000000000E+00   17   17   15   11 
  0.0000000000000000E+00   17   17   15   12 
  0.0000000000000000E+00   17   17   15   13 
  0.0000000000000000E+00   17   17   15   14 
  1.3656699065674890E-01   17   17   15   15 
  0.0000000000000000E+00   17   17   16    1 
  0.0000000000000000E+00   17   17   16    2 
  2.5766292772532191E-03   17   17   16    3 
  0.0000000000000000E+00   17   17   16    4 
  0.0000000000000000E+00   17   17   16    5 
  0.0000000000000000E+00   17   17   16    6 
  0.0000000000000000E+00   17   17   16    7 
  0.0000000000000000E+00   17   17   16    8 
  0.0000000000000000E+00   17   17   16    9 
  0.0000000000000000E+00   17   17   16   10 
 -6.2875026865318942E-03   17   17   16   11 
  0.0000000000000000E+00   17   17   16   12 
  0.0000000000000000E+00   17   17   16   13 
  0.0000000000000000E+00   17   17   16   14 
  0.0000000000000000E+00   17   17   16   15 
  1.1613440728069926E-01   17   17   16   16 
  0.0000000000000000E+00   17   17   17    1 
  0.0000000000000000E+00   17   17   17    2 
  0.0000000000000000E+00   17   17   17    3 
  0.0000000000000000E+00   17   17   17    4 
  0.0000000000000000E+00   17   17   17    5 
  0.0000000000000000E+00   17   17   17    6 
  0.0000000000000000E+00   17   17   17    7 
  0.0000000000000000E+00   17   17   17    8 
  0.0000000000000000E+00   17   17   17    9 
  0.0000000000000000E+00   17   17   17   10 
  0.0000000000000000E+00   17   17   17   11 
  0.0000000000000000E+00   17   17   17   12 
  0.0000000000000000E+00   17   17   17   13 
  0.0000000000000000E+00   17   17   17   14 
  0.0000000000000000E+00   17   17   17   15 
  0.0000000000000000E+00   17   17   17   16 
  1.3341472734865720E-01   17   17   17   17 
  3.8787657382395977E-03   18    1    1    1 
  0.0000000000000000E+00   18    1    2    1 
  1.7132022051767322E-03   18    1    2    2 
  0.0000000000000000E+00   18    1    3    1 
  0.0000000000000000E+00   18    1    3    2 
 -2.4072760756319695E-04   18    1    3    3 
  0.0000000000000000E+00   18    1    4    1 
  0.0000000000000000E+00   18    1    4    2 
  0.0000000000000000E+00   18    1    4    3 
 -2.7505279189157913E-04   18    1    4    4 
  0.0000000000000000E+00   18    1    5    1 
  0.0000000000000000E+00   18    1    5    2 
  0.0000000000000000E+00   18    1    5    3 
  0.0000000000000000E+00   18    1    5    4 
 -7.5225602268863035E-05   18    1    5    5 
  0.0000000000000000E+00   18    1    6    1 
  0.0000000000000000E+00   18    1    6    2 
  0.0000000000000000E+00   18    1    6    3 
  0.0000000000000000E+00   18    1    6    4 
  0.0000000000000000E+00   18    1    6    5 
  1.0135332119298041E-04   18    1    6    6 
  0.0000000000000000E+00   18    1    7    1 
  0.0000000000000000E+00   18    1    7    2 
  0.0000000000000000E+00   18    1    7    3 
  0.0000000000000000E+00   18    1    7    4 
  0.0000000000000000E+00   18    1    7    5 
 -7.8412959163106548E-04   18    1    7    6 
  1.6389052289191272E-04   18    1    7    7 
  0.0000000000000000E+00   18    1    8    1 
  0.0000000000000000E+00   18    1    8    2 
  0.0000000000000000E+00   18    1    8    3 
  0.0000000000000000E+00   18    1    8    4 
  5.4871657865233647E-05   18    1    8    5 
  0.0000000000000000E+00   18    1    8    6 
  0.0000000000000000E+00   18    1    8    7 
 -6.8554386371844501E-04   18    1    8    8 
  0.0000000000000000E+00   18    1    9    1 
  0.0000000000000000E+00   18    1    9    2 
  0.0000000000000000E+00   18    1    9    3 
 -1.0953618054549299E-04   18    1    9    4 
  0.0000000000000000E+00   18    1    9    5 
  0.0000000000000000E+00   18    1    9    6 
  0.0000000000000000E+00   18    1    9    7 
  0.0000000000000000E+00   18    1    9    8 
  9.9858073667989287E-04   18    1    9    9 
  0.0000000000000000E+00   18    1   10    1 
  0.0000000000000000E+00   18    1   10    2 
  0.0000000000000000E+00   18    1   10    3 
  0.0000000000000000E+00   18    1   10    4 
  0.0000000000000000E+00   18    1   10    5 
  1.5013199482075655E-04   18    1   10    6 
 -5.0979086144528857E-04   18    1   10    7 
  0.0000000000000000E+00   18    1   10    8 
  0.0000000000000000E+00   18    1   10    9 
 -2.2511435718891478E-04   18    1   10   10 
  0.0000000000000000E+00   18    1   11    1 
  0.0000000000000000E+00   18    1   11    2 
 -2.9621152531414353E-04   18    1   11    3 
  0.0000000000000000E+00   18    1   11    4 
  0.0000000000000000E+00   18    1   11    5 
  0.0000000000000000E+00   18    1   11    6 
  0.0000000000000000E+00   18    1   11    7 
  0.0000000000000000E+00   18    1   11    8 
  0.0000000000000000E+00   18    1   11    9 
  0.0000000000000000E+00   18    1   11   10 
  6.0257805152881246E-05   18    1   11   11 
  0.0000000000000000E+00   18    1   12    1 
  0.0000000000000000E+00   18    1   12    2 
  0.0000000000000000E+00   18    1   12    3 
  3.3301588174983251E-05   18    1   12    4 
  0.0000000000000000E+00   18    1   12    5 
  0.0000000000000000E+00   18    1   12    6 
  0.0000000000000000E+00   18    1   12    7 
  0.0000000000000000E+00   18    1   12    8 
  5.6441370403018966E-04   18    1   12    9 
  0.0000000000000000E+00   18    1   12   10 
  0.0000000000000000E+00   18    1   12   11 
 -1.1989580580167240E-06   18    1   12   12 
  0.0000000000000000E+00   18    1   13    1 
  0.0000000000000000E+00   18    1   13    2 
  0.0000000000000000E+00   18    1   13    3 
  0.0000000000000000E+00   18    1   13    4 
  4.1678628203028811E-04   18    1   13    5 
  0.0000000000000000E+00   18    1   13    6 
  0.0000000000000000E+00   18    1   13    7 
  4.1019571774369003E-04   18    1   13    8 
  0.0000000000000000E+00   18    1   13    9 
  0.0000000000000000E+00   18    1   13   10 
  0.0000000000000000E+00   18    1   13   11 
  0.0000000000000000E+00   18    1   13   12 
 -1.9257579845299883E-05   18    1   13   13 
  0.0000000000000000E+00   18    1   14    1 
  5.8807935867192542E-04   18    1   14    2 
  0.0000000000000000E+00   18    1   14    3 
  0.0000000000000000E+00   18    1   14    4 
  0.0000000000000000E+00   18    1   14    5 
  0.0000000000000000E+00   18    1   14    6 
  0.0000000000000000E+00   18    1   14    7 
  0.0000000000000000E+00   18    1   14    8 
  0.0000000000000000E+00   18    1   14    9 
  0.0000000000000000E+00   18    1   14   10 
  0.0000000000000000E+00   18    1   14   11 
  0.0000000000000000E+00   18    1   14   12 
  0.0000000000000000E+00   18    1   14   13 
 -1.2926022875444276E-03   18    1   14   14 
  0.0000000000000000E+00   18    1   15    1 
  0.0000000000000000E+00   18    1   15    2 
  0.0000000000000000E+00   18    1   15    3 
  0.0000000000000000E+00   18    1   15    4 
  0.0000000000000000E+00   18    1   15    5 
  2.3404214437919789E-04   18    1   15    6 
 -1.9420923234677399E-04   18    1   15    7 
  0.0000000000000000E+00   18    1   15    8 
  0.0000000000000000E+00   18    1   15    9 
  1.5744782382773884E-04   18    1   15   10 
  0.0000000000000000E+00   18    1   15   11 
  0.0000000000000000E+00   18    1   15   12 
  0.0000000000000000E+00   18    1   15   13 
  0.0000000000000000E+00   18    1   15   14 
 -1.4915102484018496E-03   18    1   15   15 
  0.0000000000000000E+00   18    1   16    1 
  0.0000000000000000E+00   18    1   16    2 
 -2.6115522377690093E-04   18    1   16    3 
  0.0000000000000000E+00   18    1   16    4 
  0.0000000000000000E+00   18    1   16    5 
  0.0000000000000000E+00   18    1   16    6 
  0.0000000000000000E+00   18    1   16    7 
  0.0000000000000000E+00   18    1   16    8 
  0.0000000000000000E+00   18    1   16    9 
  0.0000000000000000E+00   18    1   16   10 
  3.2264245027963253E-04   18    1   16   11 
  0.0000000000000000E+00   18    1   16   12 
  0.0000000000000000E+00   18    1   16   13 
  0.0000000000000000E+00   18    1   16   14 
  0.0000000000000000E+00   18    1   16   15 
 -2.4868096547946710E-05   18    1   16   16 
  0.0000000000000000E+00   18    1   17    1 
  0.0000000000000000E+00   18    1   17    2 
  0.0000000000000000E+00   18    1   17    3 
  0.0000000000000000E+00   18    1   17    4 
  0.0000000000000000E+00   18    1   17    5 
  0.0000000000000000E+00   18    1   17    6 
  0.0000000000000000E+00   18    1   17    7 
  0.0000000000000000E+00   18    1   17    8 
  0.0000000000000000E+00   18    1   17    9 
  0.0000000000000000E+00   18    1   17   10 
  0.0000000000000000E+00   18    1   17   11 
  0.0000000000000000E+00   18    1   17   12 
  0.0000000000000000E+00   18    1   17   13 
  0.0000000000000000E+00   18    1   17   14 
  0.0000000000000000E+00   18    1   17   15 
  0.0000000000000000E+00   18    1   17   16 
 -8.1338477113309976E-04   18    1   17   17 
  7.7959004047294101E-04   18    1   18    1 
