  0.0000000000000000E+00   19   17   14   12 
  0.0000000000000000E+00   19   17   14   13 
  0.0000000000000000E+00   19   17   14   14 
  0.0000000000000000E+00   19   17   15    1 
  0.0000000000000000E+00   19   17   15    2 
  0.0000000000000000E+00   19   17   15    3 
  0.0000000000000000E+00   19   17   15    4 
  0.0000000000000000E+00   19   17   15    5 
 -1.0266139883630590E-04   19   17   15    6 
  0.0000000000000000E+00   19   17   15    7 
  0.0000000000000000E+00   19   17   15    8 
  4.1798959322734859E-05   19   17   15    9 
  0.0000000000000000E+00   19   17   15   10 
  0.0000000000000000E+00   19   17   15   11 
  0.0000000000000000E+00   19   17   15   12 
  2.5440697575742542E-04   19   17   15   13 
  0.0000000000000000E+00   19   17   15   14 
  0.0000000000000000E+00   19   17   15   15 
 -2.1481493049497500E-05   19   17   16    1 
  0.0000000000000000E+00   19   17   16    2 
  0.0000000000000000E+00   19   17   16    3 
  0.0000000000000000E+00   19   17   16    4 
  0.0000000000000000E+00   19   17   16    5 
  0.0000000000000000E+00   19   17   16    6 
  0.0000000000000000E+00   19   17   16    7 
  0.0000000000000000E+00   19   17   16    8 
  0.0000000000000000E+00   19   17   16    9 
  0.0000000000000000E+00   19   17   16   10 
  0.0000000000000000E+00   19   17   16   11 
  0.0000000000000000E+00   19   17   16   12 
  0.0000000000000000E+00   19   17   16   13 
  0.0000000000000000E+00   19   17   16   14 
  0.0000000000000000E+00   19   17   16   15 
  0.0000000000000000E+00   19   17   16   16 
  0.0000000000000000E+00   19   17   17    1 
 -7.2265449272781142E-05   19   17   17    2 
  0.0000000000000000E+00   19   17   17    3 
  0.0000000000000000E+00   19   17   17    4 
  0.0000000000000000E+00   19   17   17    5 
  0.0000000000000000E+00   19   17   17    6 
  0.0000000000000000E+00   19   17   17    7 
  0.0000000000000000E+00   19   17   17    8 
  0.0000000000000000E+00   19   17   17    9 
  0.0000000000000000E+00   19   17   17   10 
  0.0000000000000000E+00   19   17   17   11 
  0.0000000000000000E+00   19   17   17   12 
  0.0000000000000000E+00   19   17   17   13 
  0.0000000000000000E+00   19   17   17   14 
  0.0000000000000000E+00   19   17   17   15 
  0.0000000000000000E+00   19   17   17   16 
  0.0000000000000000E+00   19   17   17   17 
  0.0000000000000000E+00   19   17   18    1 
  0.0000000000000000E+00   19   17   18    2 
  0.0000000000000000E+00   19   17   18    3 
  0.0000000000000000E+00   19   17   18    4 
  0.0000000000000000E+00   19   17   18    5 
  0.0000000000000000E+00   19   17   18    6 
 -1.4905494487613708E-04   19   17   18    7 
 -1.4249746441902268E-05   19   17   18    8 
  0.0000000000000000E+00   19   17   18    9 
  0.0000000000000000E+00   19   17   18   10 
  2.8712988242111541E-04   19   17   18   11 
  0.0000000000000000E+00   19   17   18   12 
  0.0000000000000000E+00   19   17   18   13 
  0.0000000000000000E+00   19   17   18   14 
  0.0000000000000000E+00   19   17   18   15 
  3.2971510138831919E-04   19   17   18   16 
  0.0000000000000000E+00   19   17   18   17 
  0.0000000000000000E+00   19   17   18   18 
  0.0000000000000000E+00   19   17   19    1 
  0.0000000000000000E+00   19   17   19    2 
  0.0000000000000000E+00   19   17   19    3 
 -1.4510825281041759E-04   19   17   19    4 
  0.0000000000000000E+00   19   17   19    5 
  0.0000000000000000E+00   19   17   19    6 
  0.0000000000000000E+00   19   17   19    7 
  0.0000000000000000E+00   19   17   19    8 
  0.0000000000000000E+00   19   17   19    9 
  0.0000000000000000E+00   19   17   19   10 
  0.0000000000000000E+00   19   17   19   11 
 -2.1734641126919902E-04   19   17   19   12 
  0.0000000000000000E+00   19   17   19   13 
  0.0000000000000000E+00   19   17   19   14 
  0.0000000000000000E+00   19   17   19   15 
  0.0000000000000000E+00   19   17   19   16 
  4.2266575312251272E-04   19   17   19   17 
  0.0000000000000000E+00   19   18    1    1 
 -1.9859736000568342E-04   19   18    2    1 
  0.0000000000000000E+00   19   18    2    2 
  0.0000000000000000E+00   19   18    3    1 
  0.0000000000000000E+00   19   18    3    2 
  0.0000000000000000E+00   19   18    3    3 
  0.0000000000000000E+00   19   18    4    1 
  0.0000000000000000E+00   19   18    4    2 
  0.0000000000000000E+00   19   18    4    3 
  0.0000000000000000E+00   19   18    4    4 
  0.0000000000000000E+00   19   18    5    1 
  0.0000000000000000E+00   19   18    5    2 
  0.0000000000000000E+00   19   18    5    3 
  0.0000000000000000E+00   19   18    5    4 
  0.0000000000000000E+00   19   18    5    5 
  0.0000000000000000E+00   19   18    6    1 
  0.0000000000000000E+00   19   18    6    2 
  0.0000000000000000E+00   19   18    6    3 
  0.0000000000000000E+00   19   18    6    4 
  4.1631168012991613E-03   19   18    6    5 
  0.0000000000000000E+00   19   18    6    6 
  0.0000000000000000E+00   19   18    7    1 
  0.0000000000000000E+00   19   18    7    2 
  0.0000000000000000E+00   19   18    7    3 
 -5.4383859750416728E-04   19   18    7    4 
  0.0000000000000000E+00   19   18    7    5 
  0.0000000000000000E+00   19   18    7    6 
  0.0000000000000000E+00   19   18    7    7 
  0.0000000000000000E+00   19   18    8    1 
  0.0000000000000000E+00   19   18    8    2 
  0.0000000000000000E+00   19   18    8    3 
 -9.8279136175306449E-05   19   18    8    4 
  0.0000000000000000E+00   19   18    8    5 
  0.0000000000000000E+00   19   18    8    6 
  0.0000000000000000E+00   19   18    8    7 
  0.0000000000000000E+00   19   18    8    8 
  0.0000000000000000E+00   19   18    9    1 
  0.0000000000000000E+00   19   18    9    2 
  0.0000000000000000E+00   19   18    9    3 
  0.0000000000000000E+00   19   18    9    4 
  1.9424097721292203E-03   19   18    9    5 
  0.0000000000000000E+00   19   18    9    6 
  0.0000000000000000E+00   19   18    9    7 
  0.0000000000000000E+00   19   18    9    8 
  0.0000000000000000E+00   19   18    9    9 
  0.0000000000000000E+00   19   18   10    1 
  0.0000000000000000E+00   19   18   10    2 
  0.0000000000000000E+00   19   18   10    3 
  0.0000000000000000E+00   19   18   10    4 
  0.0000000000000000E+00   19   18   10    5 
  1.5906809294133240E-03   19   18   10    6 
  0.0000000000000000E+00   19   18   10    7 
  0.0000000000000000E+00   19   18   10    8 
  9.9025198326619041E-04   19   18   10    9 
  0.0000000000000000E+00   19   18   10   10 
  0.0000000000000000E+00   19   18   11    1 
  0.0000000000000000E+00   19   18   11    2 
  0.0000000000000000E+00   19   18   11    3 
 -1.0000695134367422E-02   19   18   11    4 
  0.0000000000000000E+00   19   18   11    5 
  0.0000000000000000E+00   19   18   11    6 
  0.0000000000000000E+00   19   18   11    7 
  0.0000000000000000E+00   19   18   11    8 
  0.0000000000000000E+00   19   18   11    9 
  0.0000000000000000E+00   19   18   11   10 
  0.0000000000000000E+00   19   18   11   11 
  0.0000000000000000E+00   19   18   12    1 
  0.0000000000000000E+00   19   18   12    2 
  0.0000000000000000E+00   19   18   12    3 
  0.0000000000000000E+00   19   18   12    4 
  0.0000000000000000E+00   19   18   12    5 
  0.0000000000000000E+00   19   18   12    6 
 -1.1662670558582001E-04   19   18   12    7 
 -8.8725656416988139E-04   19   18   12    8 
  0.0000000000000000E+00   19   18   12    9 
  0.0000000000000000E+00   19   18   12   10 
  2.6320962869684279E-05   19   18   12   11 
  0.0000000000000000E+00   19   18   12   12 
  0.0000000000000000E+00   19   18   13    1 
  0.0000000000000000E+00   19   18   13    2 
  0.0000000000000000E+00   19   18   13    3 
  0.0000000000000000E+00   19   18   13    4 
 -7.6938188646944791E-03   19   18   13    5 
  0.0000000000000000E+00   19   18   13    6 
  0.0000000000000000E+00   19   18   13    7 
  0.0000000000000000E+00   19   18   13    8 
  0.0000000000000000E+00   19   18   13    9 
 -1.4783205932045124E-03   19   18   13   10 
  0.0000000000000000E+00   19   18   13   11 
  0.0000000000000000E+00   19   18   13   12 
  0.0000000000000000E+00   19   18   13   13 
  0.0000000000000000E+00   19   18   14    1 
  0.0000000000000000E+00   19   18   14    2 
  0.0000000000000000E+00   19   18   14    3 
  0.0000000000000000E+00   19   18   14    4 
  0.0000000000000000E+00   19   18   14    5 
  7.6854252336067391E-03   19   18   14    6 
  0.0000000000000000E+00   19   18   14    7 
  0.0000000000000000E+00   19   18   14    8 
  1.5691863648238159E-03   19   18   14    9 
  0.0000000000000000E+00   19   18   14   10 
  0.0000000000000000E+00   19   18   14   11 
  0.0000000000000000E+00   19   18   14   12 
 -1.8919882293167536E-03   19   18   14   13 
  0.0000000000000000E+00   19   18   14   14 
  0.0000000000000000E+00   19   18   15    1 
  0.0000000000000000E+00   19   18   15    2 
  0.0000000000000000E+00   19   18   15    3 
  0.0000000000000000E+00   19   18   15    4 
  0.0000000000000000E+00   19   18   15    5 
  0.0000000000000000E+00   19   18   15    6 
  0.0000000000000000E+00   19   18   15    7 
  0.0000000000000000E+00   19   18   15    8 
  0.0000000000000000E+00   19   18   15    9 
  0.0000000000000000E+00   19   18   15   10 
  0.0000000000000000E+00   19   18   15   11 
  0.0000000000000000E+00   19   18   15   12 
  0.0000000000000000E+00   19   18   15   13 
  0.0000000000000000E+00   19   18   15   14 
  0.0000000000000000E+00   19   18   15   15 
  0.0000000000000000E+00   19   18   16    1 
  0.0000000000000000E+00   19   18   16    2 
  0.0000000000000000E+00   19   18   16    3 
 -8.5631602017153142E-04   19   18   16    4 
  0.0000000000000000E+00   19   18   16    5 
  0.0000000000000000E+00   19   18   16    6 
  0.0000000000000000E+00   19   18   16    7 
  0.0000000000000000E+00   19   18   16    8 
  0.0000000000000000E+00   19   18   16    9 
  0.0000000000000000E+00   19   18   16   10 
  0.0000000000000000E+00   19   18   16   11 
  1.0262373934665168E-05   19   18   16   12 
  0.0000000000000000E+00   19   18   16   13 
  0.0000000000000000E+00   19   18   16   14 
  0.0000000000000000E+00   19   18   16   15 
  0.0000000000000000E+00   19   18   16   16 
  0.0000000000000000E+00   19   18   17    1 
  0.0000000000000000E+00   19   18   17    2 
  0.0000000000000000E+00   19   18   17    3 
  0.0000000000000000E+00   19   18   17    4 
  0.0000000000000000E+00   19   18   17    5 
  0.0000000000000000E+00   19   18   17    6 
 -3.2016427911345817E-03   19   18   17    7 
  2.7545403802620622E-04   19   18   17    8 
  0.0000000000000000E+00   19   18   17    9 
  0.0000000000000000E+00   19   18   17   10 
  6.9434202011033272E-03   19   18   17   11 
  0.0000000000000000E+00   19   18   17   12 
  0.0000000000000000E+00   19   18   17   13 
  0.0000000000000000E+00   19   18   17   14 
  0.0000000000000000E+00   19   18   17   15 
  8.9234087856131510E-04   19   18   17   16 
  0.0000000000000000E+00   19   18   17   17 
  0.0000000000000000E+00   19   18   18    1 
 -2.4309216450466630E-04   19   18   18    2 
  0.0000000000000000E+00   19   18   18    3 
  0.0000000000000000E+00   19   18   18    4 
  0.0000000000000000E+00   19   18   18    5 
  0.0000000000000000E+00   19   18   18    6 
  0.0000000000000000E+00   19   18   18    7 
  0.0000000000000000E+00   19   18   18    8 
  0.0000000000000000E+00   19   18   18    9 
  0.0000000000000000E+00   19   18   18   10 
  0.0000000000000000E+00   19   18   18   11 
  0.0000000000000000E+00   19   18   18   12 
  0.0000000000000000E+00   19   18   18   13 
  0.0000000000000000E+00   19   18   18   14 
  0.0000000000000000E+00   19   18   18   15 
  0.0000000000000000E+00   19   18   18   16 
  0.0000000000000000E+00   19   18   18   17 
  0.0000000000000000E+00   19   18   18   18 
 -2.3859187887605298E-04   19   18   19    1 
  0.0000000000000000E+00   19   18   19    2 
  0.0000000000000000E+00   19   18   19    3 
  0.0000000000000000E+00   19   18   19    4 
  0.0000000000000000E+00   19   18   19    5 
  0.0000000000000000E+00   19   18   19    6 
  0.0000000000000000E+00   19   18   19    7 
  0.0000000000000000E+00   19   18   19    8 
  0.0000000000000000E+00   19   18   19    9 
  0.0000000000000000E+00   19   18   19   10 
  0.0000000000000000E+00   19   18   19   11 
  0.0000000000000000E+00   19   18   19   12 
  0.0000000000000000E+00   19   18   19   13 
  0.0000000000000000E+00   19   18   19   14 
  0.0000000000000000E+00   19   18   19   15 
  0.0000000000000000E+00   19   18   19   16 
  0.0000000000000000E+00   19   18   19   17 
  8.4097225632202757E-03   19   18   19   18 
  1.2683957571237736E-01   19   19    1    1 
  0.0000000000000000E+00   19   19    2    1 
  1.4076341664416156E-01   19   19    2    2 
  0.0000000000000000E+00   19   19    3    1 
  0.0000000000000000E+00   19   19    3    2 
  1.3350942205005861E-01   19   19    3    3 
  0.0000000000000000E+00   19   19    4    1 
  0.0000000000000000E+00   19   19    4    2 
  0.0000000000000000E+00   19   19    4    3 
  1.2823732401130142E-01   19   19    4    4 
  0.0000000000000000E+00   19   19    5    1 
  0.0000000000000000E+00   19   19    5    2 
  0.0000000000000000E+00   19   19    5    3 
  0.0000000000000000E+00   19   19    5    4 
  1.2254574630178235E-01   19   19    5    5 
  0.0000000000000000E+00   19   19    6    1 
  0.0000000000000000E+00   19   19    6    2 
  0.0000000000000000E+00   19   19    6    3 
  0.0000000000000000E+00   19   19    6    4 
  0.0000000000000000E+00   19   19    6    5 
  1.2448497453221309E-01   19   19    6    6 
  0.0000000000000000E+00   19   19    7    1 
  0.0000000000000000E+00   19   19    7    2 
  0.0000000000000000E+00   19   19    7    3 
  0.0000000000000000E+00   19   19    7    4 
  0.0000000000000000E+00   19   19    7    5 
  0.0000000000000000E+00   19   19    7    6 
  1.1966127461758186E-01   19   19    7    7 
  0.0000000000000000E+00   19   19    8    1 
  0.0000000000000000E+00   19   19    8    2 
  0.0000000000000000E+00   19   19    8    3 
  0.0000000000000000E+00   19   19    8    4 
  0.0000000000000000E+00   19   19    8    5 
  0.0000000000000000E+00   19   19    8    6 
 -1.0055546994550028E-02   19   19    8    7 
  1.2371953426097287E-01   19   19    8    8 
  0.0000000000000000E+00   19   19    9    1 
  0.0000000000000000E+00   19   19    9    2 
  0.0000000000000000E+00   19   19    9    3 
  0.0000000000000000E+00   19   19    9    4 
  0.0000000000000000E+00   19   19    9    5 
  1.0939755083136483E-02   19   19    9    6 
  0.0000000000000000E+00   19   19    9    7 
  0.0000000000000000E+00   19   19    9    8 
  1.1876607156119277E-01   19   19    9    9 
  0.0000000000000000E+00   19   19   10    1 
  0.0000000000000000E+00   19   19   10    2 
  0.0000000000000000E+00   19   19   10    3 
  0.0000000000000000E+00   19   19   10    4 
  7.2283760075998412E-04   19   19   10    5 
  0.0000000000000000E+00   19   19   10    6 
  0.0000000000000000E+00   19   19   10    7 
  0.0000000000000000E+00   19   19   10    8 
  0.0000000000000000E+00   19   19   10    9 
  1.3451908660615003E-01   19   19   10   10 
  0.0000000000000000E+00   19   19   11    1 
  0.0000000000000000E+00   19   19   11    2 
  0.0000000000000000E+00   19   19   11    3 
  0.0000000000000000E+00   19   19   11    4 
  0.0000000000000000E+00   19   19   11    5 
  0.0000000000000000E+00   19   19   11    6 
  8.0080238558983084E-03   19   19   11    7 
 -2.6247140290659417E-04   19   19   11    8 
  0.0000000000000000E+00   19   19   11    9 
  0.0000000000000000E+00   19   19   11   10 
  1.2858449950422687E-01   19   19   11   11 
  0.0000000000000000E+00   19   19   12    1 
  0.0000000000000000E+00   19   19   12    2 
  0.0000000000000000E+00   19   19   12    3 
 -7.1629099691087016E-03   19   19   12    4 
